loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
3451-N,"(12, 1)",0.8016689500560468,0.2898550724637681,0.2702702702702703,0.27972027972027974,1.1942379212785055,0.7411293704750133,0.26732673267326734,0.24107142857142858,0.2535211267605634,1.1210015269471107,0.81403563464973,0.35,0.2413793103448276,0.2857142857142857,1.3325678357592383,0.7435319373451055,0.297029702970297,0.234375,0.2620087336244541,1.1210015269471107
3451-N,"(15, 1)",0.8100818660984637,0.375,0.24324324324324326,0.2950819672131148,1.275999029972812,0.7474755979064992,0.24778761061946902,0.25,0.24888888888888888,1.0912699838074276,0.8214091252702639,0.3333333333333333,0.27586206896551724,0.3018867924528302,1.275999029972812,0.7506259201146753,0.2743362831858407,0.2421875,0.2572614107883817,1.0912699838074276
3451-S,"(3, 1)",0.6280336029869322,0.10849056603773585,0.1393939393939394,0.12201591511936341,1.3045226918290593,0.6335824737987277,0.08812949640287769,0.26063829787234044,0.13172043010752688,1.02512547825622,0.6498118653677647,0.09905660377358491,0.16666666666666666,0.1242603550295858,1.3045226918290593,0.620805601343038,0.09005376344086022,0.29515418502202645,0.13800205973223484,0.9222756635093292
3451-S,"(4, 1)",0.6256569114200979,0.08974358974358974,0.21212121212121213,0.12612612612612611,1.1364930511916456,0.6329861987853336,0.08393632416787265,0.30851063829787234,0.13196814562002276,0.9494732178503658,0.6485499241453463,0.0963302752293578,0.16666666666666666,0.12209302325581396,1.2855286485839323,0.6192759827110679,0.09261939218523878,0.28193832599118945,0.13943355119825707,0.9494732178503658
3451-S,"(5, 1)",0.6358071848267927,0.10358565737051793,0.15757575757575756,0.125,1.2480633286901472,0.6409802918179975,0.08333333333333333,0.2553191489361702,0.1256544502617801,1.0015101492115788,0.6586773714383922,0.13043478260869565,0.11904761904761904,0.12448132780082986,1.4648374298064957,0.6276764675750435,0.09375,0.23788546255506607,0.13449564134495642,1.0015101492115788
3451-S,"(6, 1)",0.6521542270958612,0.09931506849315068,0.17575757575757575,0.12691466083150985,1.1958297743686996,0.6524639906412225,0.11272727272727273,0.16489361702127658,0.13390928725701942,1.2137691642805817,0.6715668218607574,0.09454545454545454,0.20634920634920634,0.12967581047381546,1.2137691642805817,0.6419754624927565,0.11032863849765258,0.20704845814977973,0.1439509954058193,1.085820397050342
3451-S,"(7, 1)",0.6531208724857542,0.09785932721712538,0.19393939393939394,0.13008130081300812,1.1475072798693076,0.6514515684052026,0.11009174311926606,0.19148936170212766,0.13980582524271845,1.1475072798693076,0.672008428932458,0.10679611650485436,0.1746031746031746,0.1325301204819277,1.285485702256967,0.6415923565996896,0.10082644628099173,0.2687224669603524,0.14663461538461536,0.9631645683186134
3451-S,"(8, 1)",0.6540538500370355,0.09900990099009901,0.18181818181818182,0.1282051282051282,1.1719798235365122,0.6550523603723404,0.11551155115511551,0.18617021276595744,0.14256619144602853,1.1719798235365122,0.6732190142125146,0.15151515151515152,0.11904761904761904,0.13333333333333333,1.50148481135813,0.6445949885972269,0.097953216374269,0.29515418502202645,0.14709110867178923,0.9258430766940005
3451-S,"(9, 1)",0.6571237129941583,0.1054421768707483,0.18787878787878787,0.13507625272331153,1.1707371581731056,0.6543841624189951,0.1130952380952381,0.20212765957446807,0.1450381679389313,1.1391412453493832,0.6757787260805369,0.10909090909090909,0.19047619047619047,0.13872832369942195,1.2579255462924586,0.6448480314742471,0.12209302325581395,0.18502202643171806,0.14711033274956214,1.131940290108496
3451-S,"(10, 1)",0.6581425530810362,0.13020833333333334,0.15151515151515152,0.1400560224089636,1.2935840594038934,0.6537415282701377,0.12087912087912088,0.17553191489361702,0.14316702819956617,1.1967390717865105,0.6756314806624405,0.11979166666666667,0.18253968253968253,0.1446540880503145,1.2935840594038934,0.6451434125416611,0.09895052473763119,0.2907488986784141,0.1476510067114094,0.9261440246007946
3451-S,"(12, 1)",0.6598139047430214,0.12953367875647667,0.15151515151515152,0.13966480446927373,1.2813856619138506,0.6555019427035516,0.091324200913242,0.3191489361702128,0.14201183431952663,0.9288971937208488,0.6776902771018597,0.11917098445595854,0.18253968253968253,0.14420062695924765,1.2813856619138506,0.6466762159581273,0.1004566210045662,0.2907488986784141,0.1493212669683258,0.9288971937208488
3451-S,"(15, 1)",0.6595953298571753,0.12953367875647667,0.15151515151515152,0.13966480446927373,1.2821763626512346,0.6552770483673964,0.09369951534733441,0.30851063829787234,0.14374225526641884,0.9467104133565314,0.6775884327394784,0.11917098445595854,0.18253968253968253,0.14420062695924765,1.2821763626512346,0.6463859873900932,0.10339256865912763,0.28193832599118945,0.15130023640661938,0.9467104133565314
3451-W,"(3, 1)",0.6341290784494221,0.14893617021276595,0.09333333333333334,0.11475409836065575,1.3502819656964677,0.6505262118153982,0.21649484536082475,0.12574850299401197,0.1590909090909091,1.1785144537741168,0.6285551394845614,0.14893617021276595,0.09859154929577464,0.11864406779661017,1.3502819656964677,0.6525967935514068,0.21649484536082475,0.12280701754385964,0.15671641791044774,1.1785144537741168
3451-W,"(4, 1)",0.62805789985167,0.20689655172413793,0.08,0.11538461538461539,1.4131762379577257,0.6485193038048417,0.17073170731707318,0.16766467065868262,0.1691842900302115,1.0128186575029279,0.6221935199604312,0.20689655172413793,0.08450704225352113,0.12000000000000001,1.4131762379577257,0.650615533278506,0.17073170731707318,0.16374269005847952,0.1671641791044776,1.0128186575029279
3451-W,"(5, 1)",0.613988131778187,0.17647058823529413,0.12,0.14285714285714282,1.2514021465277605,0.6422659040573896,0.2777777777777778,0.11976047904191617,0.1673640167364017,1.1592596935858674,0.6046033871943316,0.17647058823529413,0.1267605633802817,0.1475409836065574,1.2514021465277605,0.6456586689985606,0.2777777777777778,0.11695906432748537,0.1646090534979424,1.1592596935858674
3451-W,"(6, 1)",0.6248431823995908,0.2,0.12,0.15,1.2631640680225757,0.6485524979932709,0.273972602739726,0.11976047904191617,0.16666666666666666,1.141719680306924,0.6163867697672459,0.2,0.1267605633802817,0.15517241379310345,1.2631640680225757,0.6516655142035387,0.273972602739726,0.11695906432748537,0.16393442622950818,1.141719680306924
3451-W,"(7, 1)",0.6286971650803397,0.1956521739130435,0.12,0.14876033057851243,1.225410364162728,0.6492176034104322,0.22549019607843138,0.1377245508982036,0.17100371747211895,1.0783611457568958,0.6184434005073707,0.1956521739130435,0.1267605633802817,0.15384615384615385,1.225410364162728,0.6531638903012179,0.22549019607843138,0.13450292397660818,0.16849816849816848,1.0783611457568958
3451-W,"(8, 1)",0.6288059777880137,0.2,0.12,0.15,1.2301138626085166,0.6491900174110586,0.22330097087378642,0.1377245508982036,0.1703703703703704,1.078143233775462,0.6185361362590149,0.2,0.1267605633802817,0.15517241379310345,1.2301138626085166,0.6531462936078963,0.22330097087378642,0.13450292397660818,0.16788321167883213,1.078143233775462
3451-W,"(9, 1)",0.6292465192465193,0.20930232558139536,0.12,0.15254237288135591,1.2255754100197138,0.6490934019810846,0.4186046511627907,0.10778443113772455,0.17142857142857143,1.2255754100197138,0.6188385685506532,0.20930232558139536,0.1267605633802817,0.15789473684210528,1.2255754100197138,0.6531204882530516,0.4186046511627907,0.10526315789473684,0.16822429906542058,1.2255754100197138
3451-W,"(10, 1)",0.6295950442840321,0.225,0.12,0.1565217391304348,1.2289972266699276,0.6473060466163721,0.38636363636363635,0.10240963855421686,0.1619047619047619,1.2239287761151554,0.6191929782841331,0.225,0.1267605633802817,0.16216216216216214,1.2289972266699276,0.6514018263165615,0.38636363636363635,0.1,0.15887850467289721,1.2239287761151554
3451-W,"(12, 1)",0.628180468069852,0.1875,0.12,0.14634146341463414,1.2110368507787892,0.645500981801935,0.21568627450980393,0.13253012048192772,0.16417910447761197,1.072413931257153,0.6179407166166044,0.1875,0.1267605633802817,0.15126050420168066,1.2110368507787892,0.6495359415983418,0.21568627450980393,0.12941176470588237,0.16176470588235298,1.072413931257153
3451-W,"(15, 1)",0.6279454862178502,0.19148936170212766,0.12,0.14754098360655737,1.2158678411327446,0.6453464677102799,0.21359223300970873,0.13253012048192772,0.16356877323420074,1.0726665697254387,0.6177278726120161,0.19148936170212766,0.1267605633802817,0.15254237288135594,1.2158678411327446,0.6493701083615477,0.21359223300970873,0.12941176470588237,0.16117216117216118,1.0726665697254387
3453-E,"(3, 1)",0.6620083166486987,0.10759493670886076,0.17,0.13178294573643412,0.8735966302844964,0.7014836301301939,0.15879828326180256,0.21022727272727273,0.18092909535452326,0.7902091736276591,0.6671775419891673,0.10126582278481013,0.17777777777777778,0.12903225806451613,0.8735966302844964,0.6971147149203408,0.1630901287553648,0.20430107526881722,0.18138424821002389,0.7902091736276591
3453-E,"(4, 1)",0.6768792359827479,0.19298245614035087,0.11,0.14012738853503184,1.1505567699259927,0.7132311267286331,0.1471698113207547,0.2215909090909091,0.1768707482993197,0.7519746518854573,0.6821695888444581,0.12871287128712872,0.14444444444444443,0.13612565445026178,0.9659151306437579,0.7089875419213841,0.1509433962264151,0.21505376344086022,0.17738359201773837,0.7519746518854573
3453-E,"(5, 1)",0.6914789708827607,0.2127659574468085,0.1,0.1360544217687075,1.1896132362381868,0.7219363352937007,0.13953488372093023,0.20454545454545456,0.16589861751152074,0.7536781542696707,0.6906920302859391,0.19148936170212766,0.1,0.1313868613138686,1.1896132362381868,0.721006773941729,0.11683168316831684,0.3172043010752688,0.17076700434153402,0.6029680733443445
3453-E,"(6, 1)",0.699160246533128,0.20833333333333334,0.1,0.13513513513513514,1.1930252737779918,0.7274720426907051,0.14644351464435146,0.19886363636363635,0.1686746987951807,0.7649070488382597,0.6960256410256411,0.1875,0.1,0.13043478260869568,1.1930252737779918,0.7278188027644013,0.1211453744493392,0.2956989247311828,0.171875,0.6289641046204291
3453-E,"(7, 1)",0.6998258591462474,0.20833333333333334,0.1,0.13513513513513514,1.1903770999457448,0.7296595693406858,0.14957264957264957,0.19886363636363635,0.17073170731707316,0.7663791715438929,0.6966764117556548,0.1875,0.1,0.13043478260869568,1.1903770999457448,0.7299350606822406,0.11854684512428298,0.3333333333333333,0.17489421720733425,0.592839565541807
3453-E,"(8, 1)",0.7007614056720098,0.2127659574468085,0.1,0.1360544217687075,1.1920979476264946,0.7309279830431578,0.15021459227467812,0.19886363636363635,0.1711491442542787,0.7698312335120019,0.6979737355083616,0.19148936170212766,0.1,0.1313868613138686,1.1920979476264946,0.7310097986852228,0.11753371868978806,0.3279569892473118,0.17304964539007092,0.5932868137853078
3453-E,"(9, 1)",0.7013550177277632,0.20833333333333334,0.1,0.13513513513513514,1.1964495294273156,0.7319832035847479,0.14912280701754385,0.19318181818181818,0.16831683168316833,0.7717412346286193,0.698992697484309,0.1875,0.1,0.13043478260869568,1.1964495294273156,0.7318328957336975,0.11666666666666667,0.3387096774193548,0.17355371900826447,0.587526965951358
3453-E,"(10, 1)",0.702069071847055,0.19607843137254902,0.1,0.13245033112582782,1.178260792363714,0.7311454049071054,0.15207373271889402,0.1875,0.16793893129770993,0.7866810749510855,0.6988351806239738,0.11607142857142858,0.14444444444444443,0.12871287128712872,0.9515071103149052,0.731505376344086,0.11376146788990826,0.3333333333333333,0.16963064295485636,0.5884742410313478
