loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2413-E,"(20, 7)",0.8889653872777582,0.3736842105263158,0.5089605734767025,0.4309559939301973,1.2545812544337571,0.8644448037229118,0.3800383877159309,0.5224274406332454,0.44000000000000006,1.2193184225861284,0.8947139590905584,0.5139664804469274,0.38493723849372385,0.44019138755980863,1.3570663110022583,0.8650929505776012,0.4088291746641075,0.5083532219570406,0.45319148936170217,1.2193184225861284
2413-E,"(20, 10)",0.9040881225012578,0.484375,0.5755968169761273,0.5260606060606061,1.2223982669020819,0.878128719117879,0.5486725663716814,0.49206349206349204,0.5188284518828451,1.2219514925520971,0.9125737056083573,0.5604026845637584,0.5138461538461538,0.536115569823435,1.2642267707996449,0.8776319086988298,0.5181159420289855,0.5143884892086331,0.516245487364621,1.2003365034718272
2414-E,"(5, 3)",0.6935940720011843,0.2169811320754717,0.17829457364341086,0.19574468085106383,1.4564824237934628,0.7012608647958032,0.20175438596491227,0.17557251908396945,0.18775510204081633,1.443648193023058,0.6732159889709124,0.16981132075471697,0.17142857142857143,0.17061611374407581,1.4564824237934628,0.7142864183199085,0.2457627118644068,0.1870967741935484,0.21245421245421245,1.4326867545761783
2414-E,"(5, 4)",0.7458460260315702,0.19306930693069307,0.2484076433121019,0.21727019498607242,1.358646483161343,0.7425615972812234,0.1921182266009852,0.24375,0.21487603305785122,1.3582626114378515,0.7273804830824598,0.14356435643564355,0.23015873015873015,0.1768292682926829,1.358646483161343,0.7558603147800672,0.2413793103448276,0.25654450261780104,0.24873096446700507,1.3582626114378515
2414-E,"(5, 5)",0.7628540983379695,0.242914979757085,0.32432432432432434,0.2777777777777778,1.3475491487026712,0.7564863387237426,0.20938628158844766,0.30687830687830686,0.24892703862660945,1.3310850588052219,0.7475852474277824,0.18218623481781376,0.30612244897959184,0.2284263959390863,1.3475491487026712,0.7681768233621793,0.26714801444043323,0.32599118942731276,0.29365079365079366,1.3310850588052219
2414-E,"(5, 7)",0.8073733173776734,0.27002967359050445,0.3775933609958506,0.314878892733564,1.293588569755841,0.8064903082023104,0.27299703264094954,0.3724696356275304,0.3150684931506849,1.293588569755841,0.8058301400177361,0.21364985163204747,0.38095238095238093,0.27376425855513303,1.293588569755841,0.8087111428949129,0.3293768545994065,0.3712374581939799,0.34905660377358494,1.293588569755841
2414-E,"(5, 10)",0.8174801751776601,0.26557377049180325,0.5031055900621118,0.3476394849785407,1.2105140247785857,0.8279533468688669,0.2652733118971061,0.4984894259818731,0.3462749213011542,1.2086700881475672,0.8200248316235581,0.2090032154340836,0.5220883534136547,0.29850746268656714,1.2086700881475672,0.8248229196430704,0.31511254019292606,0.48877805486284287,0.383186705767351,1.2086700881475672
2414-E,"(7, 3)",0.688345759754118,0.211864406779661,0.1937984496124031,0.20242914979757085,1.403469567482617,0.6979738406044924,0.18125,0.22137404580152673,0.1993127147766323,1.3513525065004244,0.6730043843829401,0.15625,0.19047619047619047,0.17167381974248927,1.3971744853430086,0.7072543683366097,0.22666666666666666,0.21935483870967742,0.22295081967213112,1.3617062809108234
2414-E,"(7, 4)",0.7468607207144835,0.2571428571428571,0.22929936305732485,0.2424242424242424,1.4010888700554294,0.7484377655055225,0.17894736842105263,0.31875,0.2292134831460674,1.2986535849353777,0.7267663724835544,0.20689655172413793,0.19047619047619047,0.19834710743801656,1.4335152870807557,0.7620573572998818,0.3142857142857143,0.23036649214659685,0.2658610271903323,1.4010888700554294
2414-E,"(7, 5)",0.7778589649557394,0.24354243542435425,0.3567567567567568,0.28947368421052627,1.3158972255039072,0.7722879644314316,0.251063829787234,0.31216931216931215,0.27830188679245277,1.3291615900670681,0.7596979439562837,0.2,0.3197278911564626,0.24607329842931938,1.3291615900670681,0.7857843371130795,0.2878228782287823,0.3436123348017621,0.3132530120481928,1.3158972255039072
2414-E,"(7, 7)",0.8141463662367556,0.3459715639810427,0.3029045643153527,0.3230088495575221,1.3286244505689664,0.8167252936881927,0.266304347826087,0.3967611336032389,0.31869918699186994,1.2705101067716995,0.8121010615457906,0.20923913043478262,0.4074074074074074,0.2764811490125673,1.2705101067716995,0.8187172168881472,0.3179347826086957,0.391304347826087,0.3508245877061469,1.2705101067716995
2414-E,"(7, 10)",0.8296466786971841,0.39655172413793105,0.35714285714285715,0.3758169934640523,1.2702632261127749,0.8445558997072006,0.38275862068965516,0.33534743202416917,0.357487922705314,1.2702632261127749,0.8365843338812937,0.3103448275862069,0.3614457831325301,0.3339517625231911,1.2702632261127749,0.8379538914331766,0.31921824104234525,0.48877805486284287,0.38620689655172413,1.1948323961348672
2414-E,"(10, 3)",0.6900888649574934,0.25925925925925924,0.21705426356589147,0.23628691983122363,1.4203406736687092,0.708260148542004,0.2196969696969697,0.22137404580152673,0.22053231939163498,1.3723974820796854,0.6796563028510513,0.19047619047619047,0.19047619047619047,0.19047619047619047,1.4239768546523985,0.7128961072384884,0.3148148148148148,0.21935483870967742,0.2585551330798479,1.4203406736687092
2414-E,"(10, 4)",0.7515891113957353,0.26277372262773724,0.22929936305732485,0.24489795918367346,1.392649319608441,0.7555288870008497,0.17880794701986755,0.3375,0.23376623376623373,1.2850515715481037,0.7331434685717505,0.18248175182481752,0.1984126984126984,0.19011406844106463,1.392649319608441,0.7676846904698447,0.22847682119205298,0.3612565445026178,0.27991886409736305,1.2850515715481037
2414-E,"(10, 5)",0.7881955688407302,0.2804232804232804,0.2864864864864865,0.28342245989304815,1.34427019149203,0.7896348709329067,0.2457627118644068,0.30687830687830686,0.27294117647058824,1.310505486168093,0.7722455439696652,0.1941747572815534,0.272108843537415,0.22662889518413598,1.3322532537628953,0.8005693474769001,0.3135593220338983,0.32599118942731276,0.3196544276457884,1.310505486168093
2414-E,"(10, 7)",0.8203350259398687,0.27927927927927926,0.38589211618257263,0.3240418118466899,1.2700503768794091,0.8228096956401756,0.2665036674816626,0.44129554655870445,0.3323170731707317,1.2479322789452558,0.8184515334694729,0.21965317919075145,0.4021164021164021,0.28411214953271025,1.2670346163208581,0.824736468476674,0.3333333333333333,0.40468227424749165,0.3655589123867069,1.2596514117406499
2414-E,"(10, 10)",0.8377048076076907,0.4080267558528428,0.37888198757763975,0.392914653784219,1.2552184797300725,0.8530762993371257,0.3128834355828221,0.4622356495468278,0.37317073170731707,1.2046026530869371,0.8469678368049053,0.3288135593220339,0.3895582329317269,0.35661764705882354,1.2568701542393643,0.8449796049075609,0.36400817995910023,0.44389027431421446,0.4,1.2046026530869371
2414-E,"(15, 3)",0.7000483431657305,0.2523364485981308,0.20930232558139536,0.2288135593220339,1.4220486440832667,0.7151955501926142,0.232,0.22137404580152673,0.22656250000000003,1.3869767062201404,0.6844238183406672,0.18691588785046728,0.19047619047619047,0.18867924528301885,1.4220486440832667,0.7238499405873366,0.288,0.23225806451612904,0.2571428571428572,1.3869767062201404
2414-E,"(15, 4)",0.7610480562863473,0.21311475409836064,0.2484076433121019,0.22941176470588237,1.3505712847671314,0.7668776550552251,0.15544041450777202,0.375,0.21978021978021978,1.248678276140839,0.7435350780510436,0.15300546448087432,0.2222222222222222,0.18122977346278316,1.3505712847671314,0.7781308524891022,0.19430051813471502,0.39267015706806285,0.2599653379549393,1.248678276140839
2414-E,"(15, 5)",0.7902658418787452,0.29069767441860467,0.2702702702702703,0.28011204481792723,1.3567092092258397,0.794080941988713,0.26066350710900477,0.291005291005291,0.27499999999999997,1.326199144923764,0.7741570428408773,0.1971153846153846,0.2789115646258503,0.23098591549295777,1.3277191322306705,0.8047398669705006,0.32701421800947866,0.3039647577092511,0.3150684931506849,1.326199144923764
2414-E,"(15, 7)",0.8247962684928412,0.25821596244131456,0.45643153526970953,0.3298350824587706,1.2352263053960892,0.8275862550781946,0.2676056338028169,0.46153846153846156,0.33878157503714706,1.2352263053960892,0.8213515069828072,0.2112676056338028,0.47619047619047616,0.2926829268292683,1.2352263053960892,0.8304820118370073,0.3145539906103286,0.44816053511705684,0.3696551724137931,1.2352263053960892
2414-E,"(15, 10)",0.841470410250783,0.3743169398907104,0.4254658385093168,0.39825581395348836,1.2253083841491805,0.8574307115470523,0.3401360544217687,0.45317220543806647,0.38860103626943004,1.2071726997325978,0.8502236926982542,0.371900826446281,0.3614457831325301,0.3665987780040733,1.269037865396408,0.849596034744639,0.4181360201511335,0.4139650872817955,0.41604010025062654,1.2180130197683878
2414-E,"(20, 3)",0.7018471281670342,0.22580645161290322,0.21705426356589147,0.22134387351778656,1.4009521852956435,0.7207487755931677,0.1724137931034483,0.3053435114503817,0.22038567493112948,1.2926643088331622,0.6837761800562676,0.1693548387096774,0.2,0.18340611353711786,1.4009521852956435,0.730508539543645,0.2127659574468085,0.3225806451612903,0.2564102564102564,1.2913456317184924
2414-E,"(20, 4)",0.7655579306286348,0.24647887323943662,0.2229299363057325,0.23411371237458192,1.38661575814541,0.7734855564995752,0.21052631578947367,0.225,0.21752265861027192,1.3630181886678971,0.747164766678198,0.16901408450704225,0.19047619047619047,0.1791044776119403,1.38661575814541,0.785003139214785,0.3013698630136986,0.23036649214659685,0.2611275964391691,1.3831643483911935
2414-E,"(20, 5)",0.7916146561307852,0.23790322580645162,0.31891891891891894,0.2725173210161663,1.3024890882946953,0.7960464307176518,0.24358974358974358,0.30158730158730157,0.2695035460992908,1.3094726131448307,0.7757443828811837,0.18376068376068377,0.2925170068027211,0.2257217847769029,1.3094726131448307,0.8064521503507494,0.2706270627062706,0.36123348017621143,0.30943396226415093,1.2796325458691291
2414-E,"(20, 7)",0.826593783730234,0.340080971659919,0.34854771784232363,0.3442622950819672,1.289663000493417,0.8314357274350008,0.3446808510638298,0.32793522267206476,0.33609958506224064,1.2973673408260145,0.8252006613530619,0.2703862660944206,0.3333333333333333,0.2985781990521327,1.2978553452273691,0.8326745894522166,0.41295546558704455,0.3411371237458194,0.37362637362637363,1.289663000493417
2414-E,"(20, 10)",0.8404154765616768,0.36578947368421055,0.43167701863354035,0.396011396011396,1.2150937219766995,0.8566262012080357,0.33476394849785407,0.47129909365558914,0.3914680050188206,1.1943702929963433,0.8499115633518529,0.3488372093023256,0.3614457831325301,0.35502958579881655,1.255060514994423,0.8482580352948774,0.3905579399141631,0.4538653366583541,0.419838523644752,1.1943702929963433
2414-W,"(5, 3)",0.6141644916008239,0.15503875968992248,0.16806722689075632,0.16129032258064516,1.2532203378856028,0.6609437472083319,0.34,0.13709677419354838,0.19540229885057472,1.6379028124255668,0.6709389796198449,0.32,0.13559322033898305,0.19047619047619047,1.6379028124255668,0.611723670567431,0.16020671834625322,0.17079889807162535,0.16533333333333333,1.2532203378856028
2414-W,"(5, 4)",0.6568588449024835,0.19207317073170732,0.27450980392156865,0.2260089686098655,1.221952598371427,0.7248797500607433,0.3541666666666667,0.21518987341772153,0.2677165354330709,1.5324193628065907,0.7175843935538592,0.3541666666666667,0.22666666666666666,0.2764227642276423,1.5324193628065907,0.6608314401253625,0.19817073170731708,0.278372591006424,0.2315227070347284,1.221952598371427
2414-W,"(5, 5)",0.6998323352979424,0.27424242424242423,0.3255395683453237,0.29769736842105265,1.225425837993653,0.7541332023239917,0.33548387096774196,0.2708333333333333,0.2997118155619597,1.4379865115348065,0.7505155199628076,0.3879310344827586,0.24725274725274726,0.3020134228187919,1.476231899474008,0.7025522585039806,0.2818181818181818,0.3286219081272085,0.3034257748776509,1.225425837993653
2414-W,"(5, 7)",0.7347177163623396,0.29347826086956524,0.5087483176312247,0.3722304283604136,1.1541857126074615,0.8147833117572008,0.30158730158730157,0.3667953667953668,0.3310104529616725,1.3326840985705786,0.8150894375345445,0.29523809523809524,0.3795918367346939,0.3321428571428572,1.3326840985705786,0.7369787377101014,0.30201863354037267,0.5138705416116248,0.38044009779951105,1.1541857126074615
2414-W,"(5, 10)",0.7308608092863373,0.35,0.499009900990099,0.4114285714285714,1.1354726896557505,0.8157208469177736,0.32054176072234764,0.398876404494382,0.35544430538172717,1.2582666833173592,0.8229962509289178,0.31376975169300225,0.41369047619047616,0.35686777920410784,1.2582666833173592,0.731123976841685,0.3548611111111111,0.4961165048543689,0.41376518218623487,1.1354726896557505
2414-W,"(7, 3)",0.6491863752004582,0.14783821478382148,0.2969187675070028,0.1973929236499069,1.1663808272537293,0.6792673028946193,0.25882352941176473,0.1774193548387097,0.2105263157894737,1.4573417442470513,0.6922833893730415,0.24705882352941178,0.17796610169491525,0.20689655172413793,1.4573417442470513,0.6454880415176674,0.1506276150627615,0.2975206611570248,0.19999999999999998,1.1663808272537293
2414-W,"(7, 4)",0.6897055118343633,0.20295698924731181,0.3289760348583878,0.2510390689941812,1.1881178884028405,0.736868190585134,0.2866666666666667,0.2721518987341772,0.2792207792207792,1.4158380032242839,0.7290732258976532,0.2866666666666667,0.2866666666666667,0.2866666666666667,1.4158380032242839,0.6935425420914068,0.2110215053763441,0.3361884368308351,0.259289843104872,1.1881178884028405
2414-W,"(7, 5)",0.719766606539841,0.23809523809523808,0.38669064748201437,0.29472241261137766,1.1769740403878342,0.7650420440305308,0.35526315789473684,0.28125,0.313953488372093,1.4248453021875023,0.7632779196238766,0.34868421052631576,0.29120879120879123,0.31736526946107785,1.4248453021875023,0.7217317712868823,0.24584717607973422,0.392226148409894,0.3022464261402315,1.1769740403878342
2414-W,"(7, 7)",0.7467820053911998,0.2938026013771997,0.5168236877523553,0.37463414634146347,1.1417314986860436,0.8270085999638136,0.3738738738738739,0.3204633204633205,0.34511434511434513,1.353608678141045,0.8298740023868786,0.36936936936936937,0.3346938775510204,0.3511777301927195,1.353608678141045,0.7481796515399006,0.2991583779648049,0.5165125495376486,0.37887596899224807,1.1417314986860436
2414-W,"(7, 10)",0.7492350308803002,0.32986301369863014,0.596039603960396,0.4246913580246914,1.0989609056290885,0.825797222941673,0.3176229508196721,0.4353932584269663,0.36729857819905215,1.232278807764238,0.8343864549151241,0.3094262295081967,0.4494047619047619,0.36650485436893204,1.232278807764238,0.7489342484498775,0.33479452054794523,0.5932038834951456,0.4280210157618214,1.0989609056290885
2414-W,"(10, 3)",0.6637242346402438,0.17485265225933203,0.24929971988795518,0.20554272517321018,1.197361516513383,0.6986945887941083,0.24390243902439024,0.16129032258064516,0.1941747572815534,1.4674427511889367,0.7069995310963197,0.34782608695652173,0.13559322033898305,0.1951219512195122,1.5739823214490123,0.6617261185431007,0.1787819253438114,0.25068870523415976,0.20871559633027523,1.197361516513383
2414-W,"(10, 4)",0.7069061542745754,0.20784313725490197,0.3464052287581699,0.25980392156862747,1.1791773185337624,0.7422963706772915,0.4186046511627907,0.22784810126582278,0.29508196721311475,1.5032765798463354,0.7358145320893412,0.4186046511627907,0.24,0.30508474576271183,1.5032765798463354,0.7101226675920929,0.21568627450980393,0.3533190578158458,0.2678571428571429,1.1791773185337624
2414-W,"(10, 5)",0.7371708318476414,0.23761375126390294,0.4226618705035971,0.3042071197411003,1.1606951595537562,0.784033058498519,0.3969465648854962,0.2708333333333333,0.3219814241486068,1.4205563649412434,0.7833372700312311,0.3893129770992366,0.2802197802197802,0.32587859424920124,1.4205563649412434,0.7388393922622711,0.24469160768452983,0.4275618374558304,0.3112540192926045,1.1606951595537562
2414-W,"(10, 7)",0.7569875928239591,0.2845953002610966,0.5868102288021534,0.3832967032967033,1.1183195999439748,0.8342158516808353,0.30340557275541796,0.3783783783783784,0.33676975945017185,1.288941146550684,0.8380928911153904,0.33739837398373984,0.33877551020408164,0.3380855397148676,1.322147258178805,0.7580035718347458,0.2891644908616188,0.5852047556142669,0.3870685889034513,1.1183195999439748
2414-W,"(10, 10)",0.7588893329579527,0.3466666666666667,0.592079207920792,0.43729433272394885,1.0967854946730067,0.8315189991043661,0.30017452006980805,0.48314606741573035,0.3702906350914962,1.198504555204494,0.8401431368619691,0.2931937172774869,0.5,0.3696369636963696,1.198504555204494,0.7585445227716324,0.35246376811594204,0.5902912621359223,0.44137931034482764,1.0967854946730067
2414-W,"(15, 3)",0.6849337731225378,0.18318965517241378,0.23809523809523808,0.20706455542021926,1.209225057413726,0.6976637143075028,0.19852941176470587,0.21774193548387097,0.2076923076923077,1.3712062607464324,0.7055099041606625,0.19117647058823528,0.22033898305084745,0.2047244094488189,1.3712062607464324,0.6827452617128364,0.1875,0.2396694214876033,0.2103990326481258,1.209225057413726
2414-W,"(15, 4)",0.7253848907984246,0.1903323262839879,0.4117647058823529,0.2603305785123967,1.1459062586688764,0.7564210349773046,0.37037037037037035,0.25316455696202533,0.3007518796992481,1.4374689237493838,0.7511902742437093,0.37037037037037035,0.26666666666666666,0.3100775193798449,1.4374689237493838,0.7281350794609904,0.19536757301107754,0.41541755888650966,0.26575342465753427,1.1459062586688764
2414-W,"(15, 5)",0.749563468758521,0.23591549295774647,0.48201438848920863,0.31678486997635935,1.1403486021078295,0.7890304596719071,0.46153846153846156,0.25,0.32432432432432434,1.4335112693959815,0.7874895490043903,0.4519230769230769,0.25824175824175827,0.3286713286713287,1.4335112693959815,0.7514174913595919,0.25225225225225223,0.4452296819787986,0.3220447284345048,1.1531740361572054
2414-W,"(15, 7)",0.7675614663067791,0.30187265917602996,0.5423956931359354,0.3878729547641963,1.1246782155858095,0.8434273803459347,0.31189710610932475,0.3745173745173745,0.34035087719298246,1.2821911888879183,0.8484895424445438,0.3054662379421222,0.3877551020408163,0.34172661870503596,1.2821911888879183,0.7681671788629368,0.3041198501872659,0.5363276089828269,0.3881453154875717,1.1246782155858095
2414-W,"(15, 10)",0.7682776529790581,0.34958448753462606,0.6247524752475248,0.4483126110124334,1.0839927799341071,0.836759841593398,0.2865671641791045,0.5393258426966292,0.37426900584795325,1.170962922893309,0.8447877265933552,0.3065134099616858,0.47619047619047616,0.37296037296037293,1.191212188762917,0.7681173887003395,0.35512465373961216,0.6223300970873786,0.4522045855379188,1.0839927799341071
2414-W,"(20, 3)",0.6993549397259342,0.14830970556161396,0.38095238095238093,0.21350078492935637,1.1300459298959504,0.712840855857328,0.21951219512195122,0.21774193548387097,0.21862348178137653,1.389190616519232,0.7199286923305657,0.24731182795698925,0.19491525423728814,0.21800947867298576,1.4419971496294763,0.697456383617662,0.1504907306434024,0.38016528925619836,0.21562499999999998,1.1300459298959504
2414-W,"(20, 4)",0.7375230794072014,0.24143835616438356,0.30718954248366015,0.27037392138063276,1.2063197622053015,0.763916632442649,0.32608695652173914,0.2848101265822785,0.30405405405405406,1.3962694295437479,0.7596256714729998,0.43023255813953487,0.24666666666666667,0.3135593220338983,1.476241355405896,0.7398954903133526,0.2465753424657534,0.3083511777301927,0.27402473834443386,1.2063197622053015
2414-W,"(20, 5)",0.7557630644755333,0.2797385620915033,0.38489208633093525,0.323996971990916,1.1782795747693915,0.799431996183641,0.47,0.24479166666666666,0.3219178082191781,1.4339867043333985,0.7990521931156526,0.46,0.25274725274725274,0.3262411347517731,1.4339867043333985,0.7573093530562983,0.2536443148688047,0.46113074204946997,0.32727272727272727,1.1487738825209861
2414-W,"(20, 7)",0.7748814690397157,0.2976776917663617,0.5693135935397039,0.39094269870609977,1.1127865737124667,0.8443667599814928,0.29971181556195964,0.4015444015444015,0.34323432343234317,1.2610467087464428,0.8494640084772912,0.2976190476190476,0.40816326530612246,0.3442340791738382,1.2639070905548535,0.7753765861108369,0.2997888810696692,0.5627476882430648,0.3911845730027548,1.1127865737124667
2414-W,"(20, 10)",0.773968212092635,0.3592067988668555,0.6277227722772277,0.45693693693693693,1.0794117191663215,0.8395792102209032,0.30783242258652094,0.4747191011235955,0.37348066298342547,1.1776490456160909,0.8474659327171163,0.302367941712204,0.49404761904761907,0.37514124293785306,1.1776490456160909,0.7738306000655131,0.3648725212464589,0.625242718446602,0.4608228980322004,1.0794117191663215
2416-E,"(5, 3)",0.5301270342046511,0.3089430894308943,0.1735159817351598,0.22222222222222224,1.387005652123003,0.5348171180147799,0.3089430894308943,0.16379310344827586,0.21408450704225354,1.387005652123003,0.5156304029791196,0.2926829268292683,0.17475728155339806,0.2188449848024316,1.387005652123003,0.5468634894054156,0.3252032520325203,0.16326530612244897,0.21739130434782608,1.387005652123003
2416-E,"(5, 4)",0.5972700325109963,0.3356643356643357,0.1927710843373494,0.24489795918367346,1.4034263502967605,0.6120914199324232,0.26339285714285715,0.22180451127819548,0.24081632653061222,1.3416003068592073,0.5871576197241759,0.344,0.18454935622317598,0.24022346368715083,1.4221544219720568,0.6197788410537755,0.2775330396475771,0.22340425531914893,0.24754420432220037,1.340491240578676
2416-E,"(5, 5)",0.633771958456512,0.27007299270072993,0.26523297491039427,0.267631103074141,1.3265672983541354,0.6373868384401115,0.2773722627737226,0.25333333333333335,0.264808362369338,1.3265672983541354,0.6192380838387063,0.6164383561643836,0.17307692307692307,0.27027027027027023,1.5629197088296505,0.649262022422691,0.291970802919708,0.2507836990595611,0.26981450252951095,1.3265672983541354
2416-E,"(5, 7)",0.7111227852084564,0.5944055944055944,0.2522255192878338,0.3541666666666667,1.3978882643140684,0.7060045056780739,0.6275862068965518,0.24728260869565216,0.35477582846003897,1.3975586580375046,0.6995711089563392,0.5944055944055944,0.27070063694267515,0.3719912472647702,1.3978882643140684,0.7159265204854763,0.4690265486725664,0.2710997442455243,0.3435980551053484,1.338150096847923
2416-E,"(5, 10)",0.7778032017220486,0.550185873605948,0.3523809523809524,0.4296081277213353,1.2995416012622854,0.7717859483453714,0.5836431226765799,0.3369098712446352,0.42721088435374144,1.2995416012622854,0.7778386573252284,0.5464684014869888,0.37595907928388744,0.4454545454545454,1.2995416012622854,0.7725206611570248,0.46384039900249374,0.37575757575757573,0.4151785714285714,1.2473253742177834
2416-E,"(7, 3)",0.556274796981145,0.2847222222222222,0.1872146118721461,0.2258953168044077,1.3393769495605419,0.559944115274664,0.25443786982248523,0.1853448275862069,0.2144638403990025,1.313697852597383,0.5412662920601143,0.24691358024691357,0.1941747572815534,0.21739130434782608,1.3182225649776307,0.5724882057632569,0.27218934911242604,0.18775510204081633,0.22222222222222224,1.313697852597383
2416-E,"(7, 4)",0.6240656206606967,0.34265734265734266,0.19678714859437751,0.25,1.3857328267183144,0.631012337904807,0.36619718309859156,0.19548872180451127,0.2549019607843137,1.3863157004902575,0.6099789099953035,0.4642857142857143,0.16738197424892703,0.24605678233438488,1.4530427323574233,0.6424549861368007,0.3916083916083916,0.19858156028368795,0.2635294117647059,1.3857328267183144
2416-E,"(7, 5)",0.6500262677696022,0.3141592920353982,0.25448028673835127,0.2811881188118812,1.3237010887688847,0.656186165273909,0.4161073825503356,0.20666666666666667,0.2761692650334076,1.3881713014473185,0.6377600010639429,0.7230769230769231,0.18076923076923077,0.2892307692307692,1.6206252533007734,0.66606398269702,0.28164556962025317,0.27899686520376177,0.28031496062992134,1.2794792291219959
2416-E,"(7, 7)",0.7253598670539925,0.4469026548672566,0.2997032640949555,0.3587921847246892,1.3140935438554755,0.721014812033532,0.5586592178770949,0.2717391304347826,0.36563071297989025,1.345995909925261,0.7147652163470093,0.6384615384615384,0.2643312101910828,0.37387387387387383,1.4084661545627957,0.7301312806596482,0.30866425992779783,0.4373401534526854,0.36190476190476184,1.215770258117392
2416-E,"(7, 10)",0.7887393113500962,0.5276872964169381,0.38571428571428573,0.44566712517193957,1.2620903299342399,0.7807727940276117,0.48507462686567165,0.4184549356223176,0.44930875576036866,1.2309704634770746,0.7888350130050787,0.5244299674267101,0.4117647058823529,0.46131805157593125,1.2620903299342399,0.7815809611264156,0.48756218905472637,0.39595959595959596,0.4370122630992196,1.2309704634770746
2416-E,"(10, 3)",0.5835752789917507,0.3592233009708738,0.1689497716894977,0.22981366459627328,1.3907543319421818,0.5882419664780613,0.4375,0.15086206896551724,0.22435897435897434,1.4479089019238722,0.5679262534911558,0.4125,0.16019417475728157,0.23076923076923075,1.4479089019238722,0.6012904179082424,0.2893081761006289,0.18775510204081633,0.22772277227722773,1.3028784014046875
2416-E,"(10, 4)",0.598742104373325,0.4351851851851852,0.18875502008032127,0.2633053221288515,1.4148454125389287,0.6053002379629642,0.423728813559322,0.18796992481203006,0.26041666666666663,1.403702324280326,0.5819637630003338,0.411214953271028,0.1888412017167382,0.25882352941176473,1.4167796436534161,0.618990306221026,0.3,0.24468085106382978,0.26953125,1.3094582217162403
2416-E,"(10, 5)",0.6585152648381811,0.5471698113207547,0.2078853046594982,0.3012987012987013,1.425114623966076,0.6627147168059424,0.52,0.21666666666666667,0.3058823529411765,1.3961654852104206,0.6440352697095436,0.5471698113207547,0.2230769230769231,0.31693989071038253,1.425114623966076,0.6745331343855662,0.3258426966292135,0.2727272727272727,0.29692832764505117,1.291253510076399
2416-E,"(10, 7)",0.7372995212175274,0.5606936416184971,0.2878338278931751,0.380392156862745,1.350360122864078,0.7319068864844983,0.5305164319248826,0.3070652173913043,0.38898450946643714,1.316493172977928,0.727346168558517,0.5606936416184971,0.3089171974522293,0.3983572895277207,1.350360122864078,0.7405723632193293,0.5352112676056338,0.2915601023017903,0.37748344370860926,1.316493172977928
2416-E,"(10, 10)",0.784921482385444,0.4541176470588235,0.4595238095238095,0.45680473372781066,1.2102263658416192,0.7793542439829066,0.48705882352941177,0.44420600858369097,0.46464646464646464,1.2102263658416192,0.7835080022894736,0.6545454545454545,0.36828644501278773,0.4713584288052374,1.285789423841006,0.7812420744238927,0.49176470588235294,0.4222222222222222,0.45434782608695656,1.2102263658416192
2416-E,"(15, 3)",0.5490548250821048,0.3673469387755102,0.1643835616438356,0.2271293375394322,1.3787965908454085,0.5622457089308803,0.37755102040816324,0.15948275862068967,0.22424242424242427,1.3787965908454085,0.533143536374518,0.5,0.14563106796116504,0.2255639097744361,1.5055870679781778,0.5750655235374619,0.3979591836734694,0.15918367346938775,0.2274052478134111,1.3787965908454085
2416-E,"(15, 4)",0.6111831729956403,0.41353383458646614,0.22088353413654618,0.28795811518324604,1.3554212856033094,0.6168542571170962,0.42105263157894735,0.21052631578947367,0.2807017543859649,1.3554212856033094,0.593724246711702,0.6268656716417911,0.18025751072961374,0.28,1.4556651026984029,0.6311675238098753,0.45112781954887216,0.2127659574468085,0.2891566265060241,1.3554212856033094
2416-E,"(15, 5)",0.6672224864542242,0.7368421052631579,0.2007168458781362,0.3154929577464789,1.4687731346399358,0.6720200789229341,0.5528455284552846,0.22666666666666666,0.3215130023640662,1.3707066304684494,0.6523526438982871,0.7368421052631579,0.2153846153846154,0.33333333333333337,1.4687731346399358,0.6841330029705275,0.30523255813953487,0.329153605015674,0.31674208144796384,1.2539278767361641
2416-E,"(15, 7)",0.7513451941006509,0.5645161290322581,0.3115727002967359,0.4015296367112811,1.308434202779806,0.7472251383120565,0.5778894472361809,0.3125,0.4056437389770723,1.3002726570670318,0.7418274961747855,0.7398373983739838,0.2898089171974522,0.4164759725400458,1.3762310206389308,0.7554817946351754,0.5829145728643216,0.2966751918158568,0.3932203389830508,1.3002726570670318
2416-E,"(15, 10)",0.793239773218417,0.49230769230769234,0.45714285714285713,0.4740740740740741,1.2093025971061453,0.7875725158624237,0.5187032418952618,0.44635193133047213,0.47981545559400235,1.2056188528662761,0.7924263528542346,0.4846153846153846,0.4833759590792839,0.4839948783610755,1.2093025971061453,0.7889960208142026,0.5261845386533666,0.4262626262626263,0.47098214285714285,1.2056188528662761
2416-E,"(20, 3)",0.5463959696359177,0.4794520547945205,0.1598173515981735,0.23972602739726023,1.445875925792282,0.5599200206398348,0.4864864864864865,0.15517241379310345,0.23529411764705885,1.4450985956840614,0.5296457308152679,0.4714285714285714,0.16019417475728157,0.23913043478260873,1.4583229852341073,0.5734317447027079,0.5135135135135135,0.15510204081632653,0.2382445141065831,1.4450985956840614
