loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2425-E,"(10, 3)",0.7627378525314304,0.16666666666666666,0.21875,0.18918918918918917,-606.1853187719793,0.7285928785928787,0.1797752808988764,0.12698412698412698,0.14883720930232558,-226.9215495122548,0.7308332764103616,0.1797752808988764,0.14414414414414414,0.16000000000000003,-226.9215495122548,0.7587814195683384,0.16666666666666666,0.2,0.1818181818181818,-606.1853187719793
2425-E,"(10, 4)",0.7750011383509594,0.16231884057971013,0.27586206896551724,0.20437956204379562,-69.60627332530477,0.7451926901798214,0.10208333333333333,0.310126582278481,0.15360501567398122,-95.66488281097358,0.7457312205153017,0.24615384615384617,0.11428571428571428,0.15609756097560976,-15.13577526712817,0.7719591125908578,0.15384615384615385,0.3013698630136986,0.20370370370370372,-85.00588276632514
2425-E,"(10, 5)",0.7993082249858676,0.31952662721893493,0.22131147540983606,0.26150121065375304,-7.2287612811298265,0.7799291532555337,0.20903954802259886,0.19473684210526315,0.20163487738419617,-7.541512495903435,0.7833020269419615,0.20710059171597633,0.20710059171597633,0.20710059171597633,-7.2287612811298265,0.794829175039145,0.31952662721893493,0.20610687022900764,0.2505800464037123,-7.2287612811298265
2425-E,"(10, 7)",0.8181994412017591,0.3221884498480243,0.3302180685358255,0.3261538461538461,-1.6689750839818358,0.8159074585635357,0.18890814558058924,0.436,0.26360338573155984,-2.5806090507736483,0.8143968226685656,0.22291021671826625,0.32142857142857145,0.263254113345521,-1.6556435132238012,0.8182746700188561,0.2530329289428076,0.42441860465116277,0.31704668838219324,-2.5806090507736483
2425-E,"(10, 10)",0.8347769973962187,0.3462897526501767,0.460093896713615,0.3951612903225807,-0.4066279656651851,0.8343941931290584,0.3089005235602094,0.3564954682779456,0.33099579242636745,-0.31289168132290057,0.8383902141737767,0.306282722513089,0.3952702702702703,0.3451327433628319,-0.31289168132290057,0.8322493894991506,0.3376413570274637,0.45633187772925765,0.38811513463324054,-0.4324533418573122
2425-E,"(15, 3)",0.7627707696228337,0.23300970873786409,0.15,0.18250950570342203,-192.94558888777593,0.7268353174603175,0.19444444444444445,0.1111111111111111,0.14141414141414138,-126.94124282683002,0.7299862625894639,0.19444444444444445,0.12612612612612611,0.1530054644808743,-126.94124282683002,0.7580786918753194,0.16580310880829016,0.18285714285714286,0.17391304347826086,-390.4309579379878
2425-E,"(15, 4)",0.7779608508456684,0.14107142857142857,0.3891625615763547,0.20707732634338138,-84.9827613103354,0.7495027662323979,0.10323886639676114,0.3227848101265823,0.15644171779141106,-74.55217858023104,0.7497604935284867,0.09919028340080972,0.35,0.15457413249211358,-74.55217858023104,0.7753998372905586,0.14464285714285716,0.3698630136986301,0.20795892169448013,-84.9827613103354
2425-E,"(15, 5)",0.8020166760881854,0.32298136645962733,0.21311475409836064,0.25679012345679014,-5.591524263600914,0.7827594267527377,0.16608996539792387,0.25263157894736843,0.20041753653444677,-9.23372625206323,0.7849880397834571,0.18947368421052632,0.21301775147928995,0.20055710306406688,-6.704011618864475,0.7983343939205906,0.25390625,0.2480916030534351,0.2509652509652509,-8.19023860973115
2425-E,"(15, 7)",0.8202980656606991,0.308252427184466,0.3956386292834891,0.3465211459754434,-1.7203153989721305,0.817625,0.22249388753056235,0.364,0.2761760242792109,-1.710988909796278,0.8160450326572706,0.21515892420537897,0.39285714285714285,0.27804107424960506,-1.710988909796278,0.8205020937579076,0.308252427184466,0.3691860465116279,0.33597883597883593,-1.7203153989721305
2425-E,"(15, 10)",0.8357991048613673,0.3765182186234818,0.43661971830985913,0.40434782608695646,-0.335520502974053,0.8350367428340358,0.2834008097165992,0.4229607250755287,0.33939393939393936,-0.335520502974053,0.8396808570715938,0.2793522267206478,0.46621621621621623,0.3493670886075949,-0.335520502974053,0.8330044466213736,0.34789915966386553,0.4519650655021834,0.39316239316239315,-0.3765366701062945
2425-E,"(20, 3)",0.7625668960244649,0.17204301075268819,0.2,0.18497109826589597,-282.22530906027833,0.7259129665379664,0.18421052631578946,0.1111111111111111,0.13861386138613863,-109.50408291662724,0.7294959660587292,0.18421052631578946,0.12612612612612611,0.1497326203208556,-109.50408291662724,0.7575365598462175,0.17204301075268819,0.18285714285714286,0.17728531855955676,-282.22530906027833
